timestamp_ms,instantaneous_rps
316.79,0.0
317.04,0.0
317.29,0.0
317.54,0.0
317.79,0.0
318.04,0.0
318.29,21592.0
318.55,26924.3
318.80,36024.0
319.05,28657.4
319.30,16956.0
319.55,31561.8
319.80,32251.0
320.05,32302.8
320.30,0.0
320.55,21704.0
320.80,26808.8
321.05,41348.0
321.30,23402.4
321.55,22252.0
321.80,26348.0
322.05,32266.9
322.30,32314.7
322.55,0.0
322.80,28372.0
323.06,27521.9
323.31,41067.7
323.56,20744.0
323.81,35380.0
324.06,24760.0
324.31,17324.0
324.56,31318.7
324.81,0.0
325.06,24332.0
325.31,24314.7
325.56,45304.0
325.81,19520.0
326.06,27360.0
326.31,25536.0
326.56,28012.0
326.81,32158.7
327.06,0.0
327.31,0.0
327.56,0.0
327.81,0.0
328.06,0.0
328.31,12432.0
328.56,27976.1
328.81,40532.0
329.07,25147.4
329.32,23272.0
329.57,32444.0
329.82,32270.9
330.07,32278.9
330.32,0.0
330.57,16320.0
330.82,31948.0
331.07,35984.1
331.32,28996.0
331.57,16183.3
331.82,32286.9
332.07,32278.9
332.32,32396.0
332.57,0.0
332.82,17800.0
333.08,22593.6
333.33,40362.6
333.58,27536.0
333.83,20972.2
334.08,32290.8
334.33,32282.9
334.58,32396.0
334.83,15063.7
335.08,64412.0
335.33,58199.2
335.58,36596.0
335.83,30832.0
336.08,25728.0
336.33,20236.0
336.58,22928.3
336.83,52952.0
337.08,3358.6
337.33,0.0
337.59,0.0
337.84,0.0
338.09,0.0
338.34,0.0
338.59,0.0
338.84,0.0
339.09,0.0
339.34,0.0
339.59,0.0
339.84,12195.2
340.09,28243.0
340.34,40390.4
340.59,31500.0
340.84,17152.0
341.09,32713.1
341.34,31808.8
341.60,32266.9
341.85,24023.9
342.10,46600.0
342.35,46320.0
342.60,30288.0
342.85,38808.8
343.10,32243.0
343.35,32452.0
343.60,28888.0
343.85,20390.4
344.10,24748.0
344.35,32492.0
344.60,48438.2
344.85,32420.0
345.10,24290.8
345.35,32776.0
345.60,25784.0
345.85,30378.5
346.10,32282.9
346.35,11288.0
346.60,30476.0
346.85,45880.0
347.10,28868.0
347.35,45366.5
347.61,32298.8
347.86,32404.0
348.11,32364.0
348.36,2665.3
348.61,0.0
348.86,0.0
349.11,0.0
349.36,0.0
349.61,0.0
349.86,0.0
350.11,0.0
350.36,0.0
350.61,0.0
350.86,0.0
351.11,0.0
351.36,0.0
351.61,0.0
351.86,0.0
352.11,0.0
352.36,0.0
352.61,0.0
352.86,0.0
353.12,28314.7
353.37,20135.5
353.62,32884.5
353.87,31760.0
354.12,27180.0
354.37,36144.0
354.62,24392.0
354.87,25665.3
355.12,1228
